[DEBUG] 2021-03-02 17:10:18.416 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-03-02 17:10:18.419 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-03-02 17:10:18.426 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-03-02 17:10:18.549 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-03-02 17:10:18.552 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-03-02 17:10:18.784 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-03-02 17:10:18.784 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-03-02 17:10:18.798 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-03-02 17:10:19.186 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-03-02 17:10:19.210 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-03-02 17:10:19.211 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-03-02 17:10:21.489 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Entry: select entry0_.id as id1_1_0_, entry0_.category_id as category6_1_0_, entry0_.date as date2_1_0_, entry0_.entry_name as entry_na3_1_0_, entry0_.entry_type as entry_ty4_1_0_, entry0_.user_id as user_id7_1_0_, entry0_.value as value5_1_0_ from entry entry0_ where entry0_.id=?
[DEBUG] 2021-03-02 17:10:21.521 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-03-02 17:10:21.522 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-03-02 17:10:21.522 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-03-02 17:10:21.528 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-03-02 17:10:21.530 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-03-02 17:10:21.531 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-03-02 17:10:21.531 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-03-02 17:10:21.533 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@43245559
[DEBUG] 2021-03-02 17:10:21.535 [main] SessionFactoryRegistry - Registering SessionFactory: 9a85c2ad-a1ba-4cbe-9713-011e561693e7 (<unnamed>)
[DEBUG] 2021-03-02 17:10:21.535 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-03-02 17:10:21.668 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-03-02 17:10:21.693 [main] SQL - select entry0_.id as id1_1_0_, entry0_.category_id as category6_1_0_, entry0_.date as date2_1_0_, entry0_.entry_name as entry_na3_1_0_, entry0_.entry_type as entry_ty4_1_0_, entry0_.user_id as user_id7_1_0_, entry0_.value as value5_1_0_, category1_.id as id1_0_1_, category1_.category_description as category2_0_1_, category1_.category_name as category3_0_1_, category1_.color as color4_0_1_, category1_.user_id as user_id5_0_1_, user2_.id as id1_2_2_, user2_.birthdate as birthdat2_2_2_, user2_.email as email3_2_2_, user2_.first_name as first_na4_2_2_, user2_.last_name as last_nam5_2_2_, user2_.password as password6_2_2_, user2_.username as username7_2_2_, user3_.id as id1_2_3_, user3_.birthdate as birthdat2_2_3_, user3_.email as email3_2_3_, user3_.first_name as first_na4_2_3_, user3_.last_name as last_nam5_2_3_, user3_.password as password6_2_3_, user3_.username as username7_2_3_ from entry entry0_ left outer join category category1_ on entry0_.category_id=category1_.id left outer join user user2_ on category1_.user_id=user2_.id left outer join user user3_ on entry0_.user_id=user3_.id where entry0_.id=?
[DEBUG] 2021-03-02 17:10:21.730 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-02 17:10:21.733 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-02 17:10:21.757 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Entry#2]
[DEBUG] 2021-03-02 17:10:21.758 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 2
[DEBUG] 2021-03-02 17:10:21.758 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.762 [main] TwoPhaseLoad - Processing attribute `date` : value = 2021-02-22
[DEBUG] 2021-03-02 17:10:21.762 [main] TwoPhaseLoad - Attribute (`date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.762 [main] TwoPhaseLoad - Processing attribute `entryName` : value = Target - Board Games
[DEBUG] 2021-03-02 17:10:21.762 [main] TwoPhaseLoad - Attribute (`entryName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.762 [main] TwoPhaseLoad - Processing attribute `entryType` : value = Expense
[DEBUG] 2021-03-02 17:10:21.762 [main] TwoPhaseLoad - Attribute (`entryType`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.762 [main] TwoPhaseLoad - Processing attribute `userId` : value = 1
[DEBUG] 2021-03-02 17:10:21.762 [main] TwoPhaseLoad - Attribute (`userId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.763 [main] TwoPhaseLoad - Processing attribute `value` : value = 25.55
[DEBUG] 2021-03-02 17:10:21.763 [main] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.765 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Entry#2]
[DEBUG] 2021-03-02 17:10:21.766 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Category#2]
[DEBUG] 2021-03-02 17:10:21.768 [main] TwoPhaseLoad - Processing attribute `categoryDescription` : value = Anything that involves hobbies
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Attribute (`categoryDescription`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Processing attribute `categoryName` : value = Hobby
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Attribute (`categoryName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Processing attribute `color` : value = #FF8080
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Attribute (`color`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Processing attribute `userId` : value = 1
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Attribute (`userId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#2]
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#1]
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Processing attribute `birthdate` : value = 1987-03-21
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Attribute (`birthdate`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Processing attribute `email` : value = kingjones999@gmail.com
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Mike
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.769 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Jones
[DEBUG] 2021-03-02 17:10:21.770 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.770 [main] TwoPhaseLoad - Processing attribute `password` : value = yoyojojo123
[DEBUG] 2021-03-02 17:10:21.770 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.770 [main] TwoPhaseLoad - Processing attribute `username` : value = mikeyjones123
[DEBUG] 2021-03-02 17:10:21.770 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.770 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2021-03-02 17:10:21.770 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-02 17:10:21.773 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Entry#2
[DEBUG] 2021-03-02 17:10:21.773 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-02 17:10:21.778 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-02 17:10:21.778 [main] TransactionImpl - begin
[DEBUG] 2021-03-02 17:10:21.788 [main] TransactionImpl - committing
[DEBUG] 2021-03-02 17:10:21.789 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-02 17:10:21.789 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-02 17:10:21.791 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2021-03-02 17:10:21.791 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-03-02 17:10:21.793 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-02 17:10:21.794 [main] EntityPrinter - edu.matc.entity.Entry{date=2021-02-22, entryType=Expense, entryName=Target - Board Games, id=2, userId=edu.matc.entity.User#1, value=25.55, categoryId=edu.matc.entity.Category#2}
[DEBUG] 2021-03-02 17:10:21.796 [main] SQL - delete from entry where id=?
[DEBUG] 2021-03-02 17:10:21.803 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-02 17:10:21.804 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-02 17:10:21.804 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2021-03-02 17:10:21.804 [main] SQL - select entry0_.id as id1_1_0_, entry0_.category_id as category6_1_0_, entry0_.date as date2_1_0_, entry0_.entry_name as entry_na3_1_0_, entry0_.entry_type as entry_ty4_1_0_, entry0_.user_id as user_id7_1_0_, entry0_.value as value5_1_0_, category1_.id as id1_0_1_, category1_.category_description as category2_0_1_, category1_.category_name as category3_0_1_, category1_.color as color4_0_1_, category1_.user_id as user_id5_0_1_, user2_.id as id1_2_2_, user2_.birthdate as birthdat2_2_2_, user2_.email as email3_2_2_, user2_.first_name as first_na4_2_2_, user2_.last_name as last_nam5_2_2_, user2_.password as password6_2_2_, user2_.username as username7_2_2_, user3_.id as id1_2_3_, user3_.birthdate as birthdat2_2_3_, user3_.email as email3_2_3_, user3_.first_name as first_na4_2_3_, user3_.last_name as last_nam5_2_3_, user3_.password as password6_2_3_, user3_.username as username7_2_3_ from entry entry0_ left outer join category category1_ on entry0_.category_id=category1_.id left outer join user user2_ on category1_.user_id=user2_.id left outer join user user3_ on entry0_.user_id=user3_.id where entry0_.id=?
[DEBUG] 2021-03-02 17:10:21.807 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-02 17:10:21.807 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Entry#2
[DEBUG] 2021-03-02 17:10:21.808 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-02 17:10:21.820 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-03-02 17:10:21.820 [main] TransactionImpl - begin
[DEBUG] 2021-03-02 17:10:21.823 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-03-02 17:10:21.824 [main] SQL - insert into entry (category_id, date, entry_name, entry_type, user_id, value) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2021-03-02 17:10:21.830 [main] IdentifierGeneratorHelper - Natively generated identity: 5
[DEBUG] 2021-03-02 17:10:21.830 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-02 17:10:21.830 [main] TransactionImpl - committing
[DEBUG] 2021-03-02 17:10:21.830 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-03-02 17:10:21.830 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-03-02 17:10:21.830 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-03-02 17:10:21.831 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-03-02 17:10:21.831 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-03-02 17:10:21.831 [main] EntityPrinter - edu.matc.entity.Entry{date=2021-02-24, entryType=Expense, entryName=Something, id=5, userId=edu.matc.entity.User#1, value=20.0, categoryId=edu.matc.entity.Category#1}
[DEBUG] 2021-03-02 17:10:21.838 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-02 17:10:21.839 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-02 17:10:21.841 [main] SQL - select entry0_.id as id1_1_0_, entry0_.category_id as category6_1_0_, entry0_.date as date2_1_0_, entry0_.entry_name as entry_na3_1_0_, entry0_.entry_type as entry_ty4_1_0_, entry0_.user_id as user_id7_1_0_, entry0_.value as value5_1_0_, category1_.id as id1_0_1_, category1_.category_description as category2_0_1_, category1_.category_name as category3_0_1_, category1_.color as color4_0_1_, category1_.user_id as user_id5_0_1_, user2_.id as id1_2_2_, user2_.birthdate as birthdat2_2_2_, user2_.email as email3_2_2_, user2_.first_name as first_na4_2_2_, user2_.last_name as last_nam5_2_2_, user2_.password as password6_2_2_, user2_.username as username7_2_2_, user3_.id as id1_2_3_, user3_.birthdate as birthdat2_2_3_, user3_.email as email3_2_3_, user3_.first_name as first_na4_2_3_, user3_.last_name as last_nam5_2_3_, user3_.password as password6_2_3_, user3_.username as username7_2_3_ from entry entry0_ left outer join category category1_ on entry0_.category_id=category1_.id left outer join user user2_ on category1_.user_id=user2_.id left outer join user user3_ on entry0_.user_id=user3_.id where entry0_.id=?
[DEBUG] 2021-03-02 17:10:21.852 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-03-02 17:10:21.854 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Entry#5]
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 1
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Processing attribute `date` : value = 2021-02-24
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Attribute (`date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Processing attribute `entryName` : value = Something
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Attribute (`entryName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Processing attribute `entryType` : value = Expense
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Attribute (`entryType`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Processing attribute `userId` : value = 1
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Attribute (`userId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Processing attribute `value` : value = 20.0
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Entry#5]
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Category#1]
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Processing attribute `categoryDescription` : value = Dining out
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Attribute (`categoryDescription`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Processing attribute `categoryName` : value = Food - Dine Out
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Attribute (`categoryName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Processing attribute `color` : value = #FFFFFF
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Attribute (`color`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Processing attribute `userId` : value = 1
[DEBUG] 2021-03-02 17:10:21.856 [main] TwoPhaseLoad - Attribute (`userId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.857 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#1]
[DEBUG] 2021-03-02 17:10:21.857 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#1]
[DEBUG] 2021-03-02 17:10:21.857 [main] TwoPhaseLoad - Processing attribute `birthdate` : value = 1987-03-21
[DEBUG] 2021-03-02 17:10:21.857 [main] TwoPhaseLoad - Attribute (`birthdate`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.858 [main] TwoPhaseLoad - Processing attribute `email` : value = kingjones999@gmail.com
[DEBUG] 2021-03-02 17:10:21.858 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.858 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Mike
[DEBUG] 2021-03-02 17:10:21.859 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.859 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Jones
[DEBUG] 2021-03-02 17:10:21.859 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.859 [main] TwoPhaseLoad - Processing attribute `password` : value = yoyojojo123
[DEBUG] 2021-03-02 17:10:21.859 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.859 [main] TwoPhaseLoad - Processing attribute `username` : value = mikeyjones123
[DEBUG] 2021-03-02 17:10:21.859 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:21.859 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2021-03-02 17:10:21.859 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-03-02 17:10:21.859 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Entry#5
[DEBUG] 2021-03-02 17:10:21.859 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-03-02 17:10:21.900 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Entry as generatedAlias0 where generatedAlias0.entryName like :param0
[DEBUG] 2021-03-02 17:10:21.911 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@61394494
[DEBUG] 2021-03-02 17:10:21.952 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from edu.matc.entity.Entry as generatedAlias0 where generatedAlias0.entryName like :param0
[DEBUG] 2021-03-02 17:10:21.957 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-03-02 17:10:21.971 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'edu'
    |  |     |  |  |  \-[IDENT] Node: 'matc'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Entry'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'entryName'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2021-03-02 17:10:21.990 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2021-03-02 17:10:22.001 [main] FromElement - FromClause{level=1} : edu.matc.entity.Entry (generatedAlias0) -> entry0_
[DEBUG] 2021-03-02 17:10:22.006 [main] FromReferenceNode - Resolved : generatedAlias0 -> entry0_.id
[DEBUG] 2021-03-02 17:10:22.009 [main] FromReferenceNode - Resolved : generatedAlias0 -> entry0_.id
[DEBUG] 2021-03-02 17:10:22.009 [main] DotNode - getDataType() : entryName -> org.hibernate.type.StringType@4e868ef5
[DEBUG] 2021-03-02 17:10:22.010 [main] FromReferenceNode - Resolved : generatedAlias0.entryName -> entry0_.entry_name
[DEBUG] 2021-03-02 17:10:22.014 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2021-03-02 17:10:22.014 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} entry0_.id ) ( FromClause{level=1} entry entry0_ ) ( where ( like ( entry0_.entry_name entry0_.id entryName ) ? ) ) )
[DEBUG] 2021-03-02 17:10:22.023 [main] JoinProcessor - Using FROM fragment [entry entry0_]
[DEBUG] 2021-03-02 17:10:22.023 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2021-03-02 17:10:22.028 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (entry)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'entry0_.id as id1_1_' {alias=generatedAlias0, className=edu.matc.entity.Entry, tableAlias=entry0_}
    |  \-[SQL_TOKEN] SqlFragment: 'entry0_.category_id as category6_1_, entry0_.date as date2_1_, entry0_.entry_name as entry_na3_1_, entry0_.entry_type as entry_ty4_1_, entry0_.user_id as user_id7_1_, entry0_.value as value5_1_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[entry0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'entry entry0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=entry,tableAlias=entry0_,origin=null,columns={,className=edu.matc.entity.Entry}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'entry0_.entry_name' {propertyName=entryName,dereferenceType=PRIMITIVE,getPropertyPath=entryName,path=generatedAlias0.entryName,tableAlias=entry0_,className=edu.matc.entity.Entry,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'entry0_.id' {alias=generatedAlias0, className=edu.matc.entity.Entry, tableAlias=entry0_}
          |  \-[IDENT] IdentNode: 'entryName' {originalText=entryName}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@4e868ef5}

[DEBUG] 2021-03-02 17:10:22.029 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-03-02 17:10:22.050 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from edu.matc.entity.Entry as generatedAlias0 where generatedAlias0.entryName like :param0
[DEBUG] 2021-03-02 17:10:22.050 [main] QueryTranslatorImpl - SQL: select entry0_.id as id1_1_, entry0_.category_id as category6_1_, entry0_.date as date2_1_, entry0_.entry_name as entry_na3_1_, entry0_.entry_type as entry_ty4_1_, entry0_.user_id as user_id7_1_, entry0_.value as value5_1_ from entry entry0_ where entry0_.entry_name like ?
[DEBUG] 2021-03-02 17:10:22.050 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-03-02 17:10:22.075 [main] SQL - select entry0_.id as id1_1_, entry0_.category_id as category6_1_, entry0_.date as date2_1_, entry0_.entry_name as entry_na3_1_, entry0_.entry_type as entry_ty4_1_, entry0_.user_id as user_id7_1_, entry0_.value as value5_1_ from entry entry0_ where entry0_.entry_name like ?
[DEBUG] 2021-03-02 17:10:22.081 [main] Loader - Result set row: 0
[DEBUG] 2021-03-02 17:10:22.081 [main] Loader - Result row: EntityKey[edu.matc.entity.Entry#1]
[DEBUG] 2021-03-02 17:10:22.082 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Entry#1]
[DEBUG] 2021-03-02 17:10:22.089 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 1
[DEBUG] 2021-03-02 17:10:22.089 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-03-02 17:10:22.089 [main] SQL - select category0_.id as id1_0_0_, category0_.category_description as category2_0_0_, category0_.category_name as category3_0_0_, category0_.color as color4_0_0_, category0_.user_id as user_id5_0_0_, user1_.id as id1_2_1_, user1_.birthdate as birthdat2_2_1_, user1_.email as email3_2_1_, user1_.first_name as first_na4_2_1_, user1_.last_name as last_nam5_2_1_, user1_.password as password6_2_1_, user1_.username as username7_2_1_ from category category0_ left outer join user user1_ on category0_.user_id=user1_.id where category0_.id=?
[DEBUG] 2021-03-02 17:10:22.093 [main] ResultSetProcessorImpl - Starting ResultSet row #0
